contrast_0,dissimilarity_0,homogenity_0,entropy_0,asm_0,energy_0,correlation_0,contrast_45,dissimilarity_45,homogenity_45,entropy_45,asm_45,energy_45,correlation_45,contrast_90,dissimilarity_90,homogenity_90,entropy_90,asm_90,energy_90,correlation_90,contrast_135,dissimilarity_135,homogenity_135,entropy_135,asm_135,energy_135,correlation_135,label
200.44057971014192,5.1191973244147,0.6447014974566562,6.110385034003823,0.2865788006348425,0.5353305526820251,0.88969872397057,347.67309090502187,6.761020570239703,0.6253423878172152,6.254613557310525,0.28324863974595305,0.5322110857037394,0.809198149209662,146.97703455964214,4.580245261984386,0.6475343453732761,6.082036129819561,0.287381700179839,0.5360799382366765,0.9191193994629533,291.4450397646548,6.370152459144757,0.626550304334711,6.24571192093249,0.28367646338061236,0.5326128644527959,0.8400559190646397,dataset/augmented/healthy/
199.98367892976384,5.1323076923076725,0.6434954676925189,6.123976668156037,0.28580322150261817,0.5346056691643086,0.8903761821377214,349.9140501784071,6.785919620585891,0.6247738310813234,6.268676414084695,0.2824981119538015,0.5315055145093054,0.8087111788288823,147.63039018951955,4.605128205128182,0.6465675375129116,6.096535434542588,0.28649848510270204,0.535255532528812,0.9190743610094458,288.8037941410053,6.361987002382505,0.6258803441026198,6.257250769092926,0.2829030522463146,0.5318863151523214,0.8421185508189468,dataset/augmented/healthy/
188.68035674470016,6.742051282051331,0.5310852325284972,7.626983489205798,0.1800268222204822,0.42429567782441785,0.8832361624714634,344.35373206115884,9.010749320477426,0.5113815242026553,7.800697598850194,0.17683250306187664,0.42051456938122445,0.7873493141604063,184.07369007803504,6.754225195094786,0.5298796420525188,7.634223650466995,0.18031574777314194,0.4246360179885144,0.8860869736925943,304.88544870862376,8.567264348273554,0.5132935346961894,7.778020096474572,0.1774174003787861,0.4212094495364344,0.8117223838919038,dataset/augmented/healthy/
198.89565217390958,7.053377926421455,0.5276398893583386,7.6845072659644105,0.1790527952707464,0.4231463048057331,0.8794712360012039,333.4118186597443,8.926544445811599,0.5100974786400733,7.831181851724853,0.17648707421020124,0.4201036469851235,0.7983783443854817,180.08606465997394,6.7921962095875195,0.5277219384677914,7.6665305779712485,0.17946795779067848,0.4236365869358765,0.8908696567791476,319.77613225802736,8.740036464916502,0.5120473590864537,7.820689626657701,0.1763774855648649,0.4199731962457425,0.8066241518640714,dataset/augmented/healthy/
188.9104347826045,6.751861761427033,0.5319236568123913,7.630132296798594,0.18002609863921482,0.4242948251383875,0.8834106896066001,307.56687285377035,8.579657945660587,0.5132553064781051,7.779908085918015,0.17739811833288846,0.42118656000979954,0.8105815469156613,185.60798216276183,6.765997770345587,0.5306413073405464,7.637303197053801,0.18028669658181803,0.42460180944246817,0.8854488548037612,344.1756579904023,9.009921589244012,0.5113977939546989,7.801626204198446,0.17686955956011513,0.42055862797012633,0.7880356225593196,dataset/augmented/healthy/
191.1847491638747,6.763010033444855,0.53191590640126,7.62847347752556,0.18029041279677455,0.42460618553758084,0.8825760892692588,308.49270142391924,8.598270712855602,0.5130323375980782,7.77646170960246,0.17767049642878557,0.421509782127041,0.8109281083272296,185.23830546265035,6.769230769230814,0.5299172471647391,7.63277319090735,0.18057014046574174,0.42493545447013686,0.8862283401804425,347.5916376774286,9.037191977718534,0.5113748661315645,7.800728731778121,0.1771042161000077,0.4208375174577567,0.786964786648233,dataset/augmented/healthy/
187.66488294314118,6.727781493868474,0.530704839378048,7.630840978352175,0.1794237325831553,0.42358438661399606,0.8827618336168236,341.3855773425326,8.975514815270571,0.510182263470031,7.804242181313555,0.17627928084924918,0.4198562621293735,0.7871783148995652,186.0400668896285,6.78515050167229,0.5293997657708112,7.640953814548917,0.17967290926400278,0.4238784133026861,0.8837768900932204,307.4605205758305,8.583863715170933,0.5120994029049739,7.779395740072507,0.1768163860928875,0.420495405555028,0.8083273857080643,dataset/augmented/healthy/
195.95295429208053,7.006978818283192,0.5260796687053314,7.685824391642249,0.17849847839136765,0.4224908027299146,0.8796774471324895,330.5019966219581,8.897003389223896,0.509777978218904,7.835249219486138,0.1759814445097243,0.4195014237278871,0.7974827725337906,180.3500668896299,6.791850613154971,0.5274391687790407,7.669166468814104,0.17905361734705927,0.42314727619005094,0.8892592343613387,315.9508842182958,8.698683459916527,0.5120484117979296,7.824315988674109,0.17597481789191,0.41949352544694896,0.8063990603948591,dataset/augmented/healthy/
187.32894091415332,6.744615384615428,0.5310978118684041,7.642659318922918,0.17911064529479534,0.4232146562854308,0.8832509630503775,304.5464368407474,8.590888245097954,0.5120003629535677,7.7927396467767,0.1764673165957646,0.42008013116043064,0.8105955131862032,185.6447491638759,6.811594202898581,0.5286815093992019,7.65405117643649,0.17935945701576791,0.42350850878792023,0.8843006020646378,342.85567275533595,9.031912394715956,0.5100099737070473,7.816881526775675,0.1759585637950286,0.41947415152191275,0.7867701115696173,dataset/augmented/healthy/
187.57725752507875,6.733489409141627,0.5308590326268907,7.6302810090247775,0.17967771694077495,0.42388408432114427,0.8835527603601958,308.2666413127347,8.58364000402676,0.5130030108820314,7.783029903279809,0.17702232960357708,0.4207402162897874,0.8090326077651468,186.2812709030066,6.798706800445974,0.5295423606024734,7.643632010160081,0.17987985810499266,0.4241224564969328,0.8843573038679844,340.5905750494917,8.994239438037688,0.5106809309213194,7.806294111210029,0.17649416526116904,0.4201120865449708,0.7890083284393187,dataset/augmented/healthy/
188.63228539575806,6.766153846153876,0.5299072613420415,7.642308128186662,0.17924170329936656,0.42336946429728084,0.8825440437995387,307.7978993523545,8.612901421684368,0.5119821565237571,7.794909689748918,0.17659765402995634,0.4202352365401506,0.8087450887366562,185.04218506131093,6.816410256410265,0.5284749607198547,7.654411504430073,0.17949077427669838,0.4236635153948218,0.8847794971141902,340.77813447276776,9.020413641905648,0.5102318064027435,7.816171521141363,0.17608910729640886,0.4196297264212926,0.7882523174907486,dataset/augmented/healthy/
175.43772575250492,6.646086956521735,0.529997169845608,7.647116226061333,0.1794356845996006,0.4235984945672029,0.8902304793153086,308.02427265914105,8.688113108354496,0.5113884565332503,7.809333755945706,0.1766316741963603,0.42027571211808123,0.807673807690959,192.76787068004063,6.965819397993366,0.5266866884953891,7.670143265090831,0.17918657789062767,0.4233043560969195,0.8793871917958643,329.03150971465453,8.896432925806238,0.5105750937182076,7.82035810754425,0.1761632028391075,0.41971800394920816,0.7945571728266303,dataset/augmented/healthy/
188.20664437011786,6.731059085841755,0.531124497874163,7.635131357578422,0.17958142489084755,0.42377048610167223,0.8821466481698536,343.7802709141917,9.02616301831079,0.5106543389297064,7.8090329295986365,0.17637070261374635,0.4199651207109304,0.7851795366143668,184.7719286510548,6.793846153846177,0.5291285421123697,7.644859091911161,0.17979310528467865,0.42402017084648064,0.8842974370616594,304.01281864855844,8.580105367948965,0.5120204051151832,7.785717536469362,0.17692658474464623,0.42062641945632256,0.8100293120265859,dataset/augmented/healthy/
186.57406911928229,6.724793756967696,0.5309701170495956,7.632118205606456,0.17977032129891662,0.4239933033656506,0.8830746130026943,341.20542275813375,8.998825516493175,0.5106003252975394,7.806812014724288,0.17656803578150057,0.42019999498036714,0.7866165824774887,184.2557413600866,6.786243032330001,0.5292800610462292,7.642525169157481,0.180011275911654,0.4242773572931438,0.8845275017760931,302.1313855549697,8.551828279325818,0.5128737758152153,7.784204435042901,0.1771338558059757,0.4208727311266147,0.8110527462623853,dataset/augmented/healthy/
275.18367892975914,7.12015607580824,0.5852573656277275,7.04143781153966,0.23735375940363576,0.4871896544505392,0.8742140429816041,445.472556235386,9.140792608583906,0.569455069808085,7.194699597095106,0.23459497885270256,0.48435005817353066,0.7968755382982055,202.15605351170018,6.413600891861755,0.5890513205687302,7.007072253892318,0.23829230147810915,0.48815192458711987,0.9075948371759288,390.46229907942427,8.54270086464354,0.5729848534649832,7.159409167160218,0.23478665605792406,0.48454788830199647,0.8219588542432116,dataset/augmented/healthy/
269.64833890746183,7.18688963210708,0.5836372093940473,7.057056747977413,0.2374681513008181,0.4873070400690083,0.8760757110600681,367.93268531671424,8.564356103399273,0.5703824935566726,7.178835027728951,0.23505198163879396,0.4848215977437412,0.831320459198282,203.38064659977192,6.3674470457078955,0.5893180785970962,7.003354259061908,0.2381097599579422,0.4879649167285925,0.9065308463751757,455.00728179774086,9.122470665876175,0.5694870289402406,7.194223763032986,0.23413200750002844,0.4838718916201151,0.7914009208260095,dataset/augmented/healthy/
277.2544481605279,7.127313266443705,0.5850554131440465,7.042599258558349,0.23737570347833545,0.48721217501037006,0.8732759559063855,392.80055032941124,8.571000324381101,0.5723846446020235,7.160124729508947,0.23477616658742076,0.48453706420398923,0.8209044134786733,201.8785730211762,6.3959643255295555,0.5886625267720549,7.007776071276026,0.23823870370577502,0.4880970228405158,0.9077278313880134,446.56907640853893,9.17515464032842,0.5683268805592843,7.19610596584138,0.2344977227718309,0.48424964922220737,0.7963889037461828,dataset/augmented/healthy/
275.5970568561825,7.095674470457059,0.5849865431715979,7.027906106665472,0.23752966409771706,0.48737015101226405,0.87372455179593,393.7842306014469,8.521425934832884,0.5729394117898813,7.144304102811453,0.23498404940680626,0.4847515336817474,0.8200173833884838,202.06365663321532,6.384816053511688,0.5893571971839852,6.996821936468617,0.23847951464624428,0.4883436440113092,0.9074167224491515,442.7605507768345,9.11611726938189,0.5693319645628989,7.181176323424115,0.2347919388599287,0.4845533395405801,0.7976323167145173,dataset/augmented/healthy/
275.71440356744137,7.089944258639976,0.5855855148993462,7.029285857035761,0.2375729756937841,0.48741458297201584,0.8728252597852336,386.9586022527695,8.494222659701721,0.5727771859025873,7.1473823039026305,0.23503708530823308,0.4848062348075085,0.8219521853892741,198.6436566332153,6.3665997770346445,0.5888282760221809,6.996544175552215,0.23845707008000164,0.48832066317124206,0.9083745531580059,443.8988154494866,9.119584792116504,0.5694103973001141,7.1846188360320635,0.23483465300977524,0.4845974133337643,0.795752792316931,dataset/augmented/healthy/
233.4024749163821,6.654269788182828,0.587225444377045,7.015922831210826,0.23708697379721075,0.48691577690316296,0.891168804919187,334.33037661770936,8.158387490072785,0.5722927024999138,7.151793594577854,0.23476416908545203,0.4845246836699365,0.8444895294695642,232.77933110367294,6.854782608695668,0.5835893302433992,7.040184051685703,0.23737221936369093,0.48720859943528394,0.8914593651879612,478.6777329112625,9.381908479770884,0.5675083300104855,7.204522169487364,0.23355620041111885,0.4832765258225552,0.7773477832599385,dataset/augmented/healthy/
278.848740245256,7.125886287625453,0.5855011675481404,7.031262833375839,0.237593821098198,0.48743596615165563,0.8729408127270085,453.99411639690464,9.175378351472604,0.5692591685399955,7.185206491382281,0.23479061568837295,0.4845519741868492,0.7936445464475019,204.97527313265886,6.411259754738038,0.589119900599222,6.998033428301681,0.23849984862212575,0.488364462898485,0.9066017239583415,393.6804062594384,8.540329526515407,0.5725521641898218,7.149883219631225,0.2349821331821396,0.4847495571758056,0.8210591374330175,dataset/augmented/healthy/
275.3695875139296,7.116744704570856,0.5848023021230595,7.045155627333847,0.23687551338600488,0.4866985857653635,0.8741664387970184,450.0160400890335,9.179203812037898,0.5686778909663963,7.198799275668011,0.23416168743101232,0.4839025598516837,0.7948651455795112,203.79395763656143,6.4287402452620075,0.587569420295772,7.0123896345054915,0.23779155142435643,0.48763875094618603,0.9068738139437386,389.54566503729995,8.531850874151278,0.5725329145651202,7.165174128836312,0.23427715543473154,0.48402185429454686,0.8224298998947916,dataset/augmented/healthy/
276.89498327758605,7.132842809364484,0.5850235752942212,7.040782842367861,0.23709359048929354,0.48692257134917616,0.8739121175561977,452.962069775503,9.208845538640569,0.5683029243524794,7.194833820524681,0.2343136805623873,0.4840595836902595,0.7942457467065307,203.90519509475456,6.435741360089153,0.5881097625183782,7.006259331605696,0.23798840859349077,0.48784055652794056,0.9071490065855978,390.34030939250795,8.526951600093925,0.5721774025798334,7.158628990649216,0.23453768666915487,0.48429091119817114,0.8226911605883406,dataset/augmented/healthy/
268.29246376810846,7.148272017837255,0.5835278647442695,7.05404552350513,0.23711240950573498,0.48694189541025834,0.8750661624082376,359.5411237010785,8.488629881097527,0.5708755005029836,7.1678204783588395,0.23470790329667118,0.4844666173191618,0.8329849526238474,200.97266443700693,6.371661092530661,0.5886986069157287,7.002642567021391,0.23762311290328592,0.4874660120493386,0.9064144931001177,454.7448238834007,9.111799644299273,0.5689468426244052,7.189495278292079,0.2336579698263513,0.48338180543577697,0.7887606638063167,dataset/augmented/healthy/
274.79765886286924,7.122541806020047,0.5850565334744106,7.04634652407522,0.23707095477430654,0.48689932714505424,0.874031100772576,390.1860158163758,8.536750148208528,0.5721088955223161,7.165336437343574,0.23447197782330792,0.4842230661826303,0.821575426418094,198.8663322184992,6.377034559643257,0.5884008478252396,7.008305950715327,0.23799880550677416,0.4878512124682834,0.9088384774942321,440.0258162660346,9.11779510296316,0.5693249294974047,7.1978188277202735,0.23431281481745037,0.484058689434918,0.7987846425812312,dataset/augmented/healthy/
273.88042363432993,7.090367892976619,0.58566768045065,7.036691133249573,0.2370305850419272,0.4868578694464404,0.874828028715844,390.0308050245508,8.519434905649831,0.5723331252772791,7.156492787656452,0.2344413593294734,0.484191449046215,0.8221823757950271,200.748026755847,6.37716833890748,0.5884616570725655,7.001142764982174,0.2379459372191959,0.4877970246108477,0.9082518352097206,443.03173342579663,9.122000872473528,0.5687378845521779,7.189868701792584,0.23430397200770497,0.4840495553222882,0.7980189019166637,dataset/augmented/healthy/
213.01175027870272,5.601204013377936,0.6001966974645262,6.787083902721996,0.22062127567551437,0.46970339116884646,0.8963619162548944,285.4654422210025,6.683974452187436,0.5814665445017493,6.927506193637707,0.21797501380688009,0.46687794315739534,0.8614788021340153,171.36042363433342,5.117636566332205,0.605456033137507,6.753054425690603,0.22112670533140943,0.47024111403769175,0.9166268249898163,422.78791064976593,7.861679399559309,0.5766017220671448,6.9753138938290915,0.2166451674007957,0.46545157363660905,0.7948435111066003,dataset/augmented/healthy/
167.47491638795776,5.113333333333306,0.6032196619956278,6.759610255214772,0.22120108630403085,0.47032019550943255,0.9188550396508847,284.52507242648034,6.628270377288796,0.5837202800821544,6.916081991835684,0.21810483188169139,0.4670169503151801,0.8625076174610726,215.12916387959382,5.650590858416919,0.600475265743582,6.782857013133695,0.22051978607000414,0.46959534289641774,0.8957655997122008,416.08134137201773,7.730316215702248,0.5777791014970097,6.969567358750906,0.21697806431456074,0.4658090427573951,0.7989350658367248,dataset/augmented/healthy/
214.48590858416472,5.641850613154924,0.5993353368696837,6.800203416951856,0.22001213819383078,0.46905451516197005,0.8963371160147613,427.861008266124,7.898569367232988,0.576432046965379,6.986773408246463,0.2161226365624747,0.4648899187576288,0.793759231395182,174.01489409141314,5.139620958751399,0.6054367720891038,6.761594352053184,0.22065403202052175,0.4697382590555316,0.9158971053297743,286.43825013142845,6.698694645473747,0.5802539383435222,6.938308097915731,0.21747284145589968,0.46633983472988844,0.8619288887661835,dataset/augmented/healthy/
218.82791527312753,5.671884057970965,0.5991968766382987,6.807664799373033,0.2201540941003643,0.46920581209141504,0.8966891674135495,434.93786422970555,7.9805595015715385,0.5757212742696658,6.9965545210746365,0.21618100819026598,0.46495269457254035,0.795206500459065,178.56869565217104,5.2019175027870785,0.604294245752841,6.773693947615859,0.22067847612939948,0.46976427719591396,0.9156959449224,298.3032404559224,6.801266205075982,0.5797033542018777,6.947650723919325,0.21755156894358127,0.46642423708849146,0.8595418574431005,dataset/augmented/healthy/
216.42704570791014,5.663879598662206,0.5985698542534638,6.806612111706555,0.22001766329981393,0.46906040474528854,0.8962432239194359,429.8522164181582,7.936980570687114,0.5755897168773118,6.994069447939044,0.21607723002657467,0.46484108039907,0.7944714761448778,175.55125975473467,5.169319955406877,0.6048051277330141,6.769145320067854,0.22050438753481502,0.4695789470736684,0.9158393874044035,292.66882920772383,6.758716345454713,0.579897105451245,6.946072103868853,0.21733363956677526,0.4661905614303825,0.8600640170086846,dataset/augmented/healthy/
237.80729096989413,5.907290969899642,0.597971332173794,6.814251887614888,0.21903312932119823,0.4680097534466544,0.8858619278846315,357.5170300108463,7.2571671457814135,0.5805637999049672,6.961830144928963,0.2161242371802907,0.464891640256405,0.8288614467560577,147.63866220735568,4.89266443701228,0.6032767042355959,6.756568925770235,0.22025518624574172,0.4693135265957521,0.9291394807351439,350.67082023690926,7.238688605272853,0.5782786059968092,6.965491439381415,0.2162743268489013,0.4650530365978716,0.8321386345193398,dataset/augmented/healthy/
213.07355629876866,5.641449275362289,0.5987637366210471,6.797716892194411,0.22009491144145787,0.46914274100902154,0.8965267552874363,286.4809118466208,6.686726099260681,0.5808221281240461,6.9371655437793756,0.2174935161131162,0.46636200114623,0.8612469701994587,172.4300111482683,5.141984392419153,0.6047328482490862,6.762477311883522,0.22056942937501328,0.46964819745743014,0.9162641622486596,422.0947192984398,7.875549490497888,0.5762101968279266,6.986233525637872,0.21611152107061257,0.46487796363197575,0.7955643160029334,dataset/augmented/healthy/
219.50963210701963,5.692530657747988,0.5990533662594362,6.801745316762467,0.22075800606257193,0.46984891833713094,0.8958783689837564,291.79751904340793,6.7572398519031935,0.5800309393481617,6.939380875396576,0.21821766755536834,0.46713773938247416,0.8619568917528561,177.42927536231602,5.207134894091364,0.603921787646004,6.764948074481704,0.22129590621034567,0.4704209882757631,0.9158386565390096,439.08669925391985,7.988143309358902,0.5759036660014795,6.989518806190319,0.21678226808022727,0.4655988274042658,0.7922775596115572,dataset/augmented/healthy/
220.35264214046208,5.709074693422521,0.5986456545040544,6.809694935700457,0.22026855317303187,0.46932776731515885,0.8961723646877284,293.4032057806925,6.786680238476091,0.5799898361056312,6.947634652343824,0.2176153400446908,0.466492593772603,0.862118471328422,175.6773021181684,5.182207357859495,0.6045734391647277,6.770397085930236,0.2208496524398807,0.4699464357135616,0.9172228720300901,436.80963300186636,8.000178968915328,0.5754715628882121,6.997932570323194,0.21628533642948528,0.4650648733558419,0.7947262376479083,dataset/augmented/healthy/
173.73986622073366,5.196365663322155,0.6007163257361579,6.774327262090774,0.2201886826396423,0.4692426692444351,0.9187139599312297,297.49336137179495,6.7193208129662905,0.5829097228986474,6.931110131310844,0.21722239156133688,0.46607123013691465,0.8611847033891171,227.46735785952862,5.750367892976574,0.599845681887717,6.797476073191688,0.21961444130006003,0.4686303887927671,0.8935769828335438,436.6982472231844,7.891902775136711,0.5766475553251043,6.987287897204611,0.21594888107193813,0.4647030030803956,0.7962294135297427,dataset/augmented/healthy/
216.62729096989455,5.667892976588642,0.59911068222994,6.804498234845331,0.21977443130762897,0.46880105728083526,0.8960214921362398,427.99170031655035,7.922886768604366,0.5763214556173213,6.9918501041387495,0.21581376593181958,0.4645576023829764,0.7951137822574383,173.00943143812552,5.1300557413601355,0.6054306273648078,6.762641091138382,0.22041836295641723,0.46948734057098623,0.9169575428527442,289.4127135043211,6.728112660932195,0.5805951019879289,6.941666032639941,0.21720469480646068,0.4660522447177577,0.8614536772730516,dataset/augmented/healthy/
219.8236789297613,5.708093645484915,0.5983537841453854,6.812553853323826,0.22039128986874368,0.4694585070788937,0.8968885134640674,440.03590563863776,8.020961734208782,0.5752787625865592,6.998983396057329,0.21647040115507846,0.4652637973828164,0.7941424886353853,181.52142697881467,5.224325529542902,0.6038849966234985,6.773621210682385,0.22094991051554236,0.4700530932943026,0.9148547405582736,299.3757340521893,6.806344448048669,0.5806861819033818,6.94948187412248,0.21773877016177406,0.46662487092071514,0.8599461026129336,dataset/augmented/healthy/
278.4484615384569,8.962842809364602,0.44647463527510395,8.864274539359105,0.11141722575810115,0.33379218948037287,0.8652506241355491,399.8626972852664,10.869464547376612,0.42839094656544313,9.012739620189155,0.10930407906067295,0.3306116741143194,0.8066972177377543,250.32490523968067,8.527803790412593,0.44905698737994115,8.833407122973115,0.1115488122181084,0.3339892396741374,0.8787738682798857,516.9664433283742,11.898334470531694,0.42524137019971553,9.054750272817051,0.10856406363537908,0.32949061236305216,0.7500865859455236,dataset/augmented/healthy/
241.84983277591255,8.57685618729103,0.4483290141670752,8.835480786721746,0.11259470935572433,0.3355513512947375,0.8813541203996677,402.2083533741213,10.818368922047915,0.43056939970873387,8.996245054884655,0.11040751011300597,0.33227625571654373,0.802724671801386,276.83702341136666,8.920278706800499,0.44722661634679034,8.841892644491384,0.11254166688416362,0.3354723041983699,0.8639806962367598,489.54173890672257,11.689298777418717,0.4268627388636186,9.032619684446479,0.10994254765332605,0.3315758550517906,0.7598893548590395,dataset/augmented/healthy/
278.3090523968732,8.967603121516229,0.44657794642281506,8.865903486691698,0.11166860686370648,0.3341685306304388,0.866143993204907,519.0501112962925,11.930683101978868,0.42498990367759426,9.053106329517185,0.10879919718265253,0.32984723309837316,0.75061222807516,253.62928651058348,8.582062430323349,0.44879046649806076,8.835091473886461,0.11179320775681108,0.3343549128647747,0.8779227731298815,401.5164148052083,10.88912875694913,0.42884315775059373,9.012417480394353,0.10958470222132861,0.33103580202347993,0.8070835900035873,dataset/augmented/healthy/
278.06409141582384,8.96346711259759,0.44634305881059183,8.863294270506277,0.11163192699808232,0.33411364383706676,0.8656264499130877,519.2105010011054,11.913759353922353,0.42525170737580825,9.050585079884687,0.10873324417158496,0.32974724285668405,0.7493601005698067,250.30984392418472,8.529219620958854,0.4491791890506586,8.830057920061718,0.11175685158878412,0.33430054081437577,0.8789541160070459,396.34881041599255,10.855202961935674,0.4287399722067088,9.009114875370253,0.10952588530323736,0.33094695240058847,0.8086694591299708,dataset/augmented/healthy/
278.1404793756897,8.95981047937573,0.446399043719634,8.86123689431092,0.11195868863012971,0.3346022842571905,0.865688071017895,516.5703739331801,11.89127638393319,0.4257800271706782,9.045681303763871,0.10917555713221241,0.3304172470259572,0.7508155393235793,249.02139353399514,8.519966555184036,0.44947833853609914,8.828705788971886,0.11215874847286071,0.3349011025255974,0.8796639298889323,395.143991677944,10.828916902495507,0.42958845292562264,9.005135660670643,0.10996992593767956,0.33161713758139755,0.8093894899428863,dataset/augmented/healthy/
293.64898550724405,9.200646599777109,0.4440308124419214,8.876051933383788,0.11133913118048643,0.3336751881403327,0.8570888553631734,461.0682207134159,11.323765953401137,0.4282420672681131,9.02756336991077,0.10898570769415775,0.3301298346017181,0.7759714469406426,228.0960981047871,8.38274247491646,0.4477046670075449,8.826942613028043,0.11197730885436281,0.33463010751330013,0.8889790078198093,437.14936074540435,11.253945705305505,0.4270445083876431,9.029624558317536,0.10924924954893565,0.3305287423945695,0.7875933877917626,dataset/augmented/healthy/
274.76468227424203,8.913177257525152,0.44728335301430794,8.848142906979644,0.11218433680209891,0.3349393031611831,0.8665091490783082,394.3690562745335,10.813324235746844,0.42994612677870414,8.99378200074336,0.11014903773627609,0.33188708582329035,0.8085947639517671,248.4929988851657,8.484882943143889,0.4509361873753959,8.814071342934911,0.11236947150727868,0.33521555976308537,0.8791808576895537,512.9758280108698,11.851455800270706,0.4265553664708494,9.033761278948692,0.10939105461591367,0.33074318529020924,0.7510295042542418,dataset/augmented/healthy/
284.0129208472622,9.045808249721398,0.4459607916474066,8.870063465331773,0.11235062191698081,0.3351874429583853,0.8647903284646025,403.1682195948559,10.919251462511804,0.42997058766969876,9.012355047284837,0.11040413859355878,0.3322711823098097,0.8082470742389014,252.62685618728366,8.571516164994483,0.4494776785897114,8.831751588274988,0.11265542555452401,0.3356418113920315,0.8796348463505441,525.166922070222,11.975906309773054,0.42588446322313844,9.050936614662623,0.10960864004693868,0.3310719559958812,0.7502226392717386,dataset/augmented/healthy/
269.78603121515494,8.831204013378013,0.44897140959515647,8.816042221224713,0.11317397301049333,0.33641339600333,0.8669155415053628,387.65369514882354,10.679343631503063,0.4323984679487223,8.9574567346794,0.11118548049948968,0.3334448687556755,0.8089886509361929,245.71847268672596,8.402976588628768,0.4516911471945562,8.7814687033596,0.11327049069796638,0.33655681644852536,0.8787055653563759,504.83826802832186,11.717721278285604,0.4279468563973815,8.997495046692105,0.11038696294969667,0.3322453354822257,0.751247466896697,dataset/augmented/healthy/
236.8052062430253,8.463801560758093,0.4519528736961726,8.782713174726823,0.11505115366594212,0.3391919127366425,0.8796250161145065,386.47771277725894,10.651558707397127,0.4344225174341013,8.940507782775692,0.11287867471936719,0.3359742173431872,0.8036579138856708,264.37976588628163,8.73086956521748,0.4513202174807005,8.788707300603717,0.11499809323534788,0.3391136877735074,0.8654609647175289,472.76269840381946,11.482220556817046,0.43029141416732486,8.976259530546946,0.11249945998229006,0.3354093916131301,0.7598225942328987,dataset/augmented/healthy/
278.02397993310524,8.94745819397992,0.44772797265389186,8.845597134457183,0.11280998130769108,0.335871971601816,0.866683627189476,519.2556794666691,11.870213979709535,0.4267850987015972,9.027716798792236,0.11001939632623124,0.331691718808642,0.7512620536897603,252.40931995540217,8.519331103678978,0.4502651356992482,8.81023828960961,0.11289153607528626,0.3359933571892252,0.8788692320596664,399.6034831825131,10.8262882965516,0.43128267061428927,8.98699825608933,0.11081669824226358,0.33289142110042963,0.808578791382066,dataset/augmented/healthy/
278.7715273132621,8.938037904124897,0.4479464933926553,8.838772521716498,0.1131092387109764,0.33631716981292586,0.8657670698600494,516.2811713515471,11.831646178454623,0.4279012929828054,9.020611518130018,0.11030898190818805,0.33212796014215373,0.7516594683891971,251.3380044593015,8.501928651059142,0.4504578127578546,8.806008773278833,0.11315329532729566,0.3363826620491842,0.8788823327598176,402.5646133712157,10.835751277950058,0.4310187829038869,8.981889272800803,0.11108427673681306,0.33329307934131047,0.8063591786030286,dataset/augmented/healthy/
193.8186399108106,5.203344481605333,0.6208856106936894,6.391595876463407,0.24972951383839848,0.49972944063602903,0.8888251732721021,323.4651961387444,6.774890661178265,0.5993572900045611,6.544819486442404,0.24647437097878408,0.49646185249098856,0.8149627241379842,159.25409141582932,4.897569676700083,0.6198850526802969,6.3860779012585756,0.2502128835869348,0.5002128382867984,0.9086514794087358,314.95095133164,6.655361796847913,0.6005313514534698,6.538871601508306,0.24672927778008047,0.4967185096008407,0.8198332718319419,dataset/augmented/healthy/
181.238439241914,5.085641025641043,0.6212153270231057,6.369645074269635,0.25026038976695514,0.5002603219994117,0.8934060035267167,286.0469345980467,6.412657576537143,0.6021595206298189,6.5065216668881884,0.24751624374378814,0.4975100438622201,0.8322203510420382,160.02666666666562,4.8689855072463715,0.621145184829299,6.361269497385888,0.2506137985655143,0.5006134222786224,0.9058815447007409,332.4369973490222,6.718851019563561,0.602957144949499,6.515090275940993,0.24701857359178306,0.4970096312867418,0.8050104511896462,dataset/augmented/healthy/
192.6951616499413,5.192753623188368,0.620866280370691,6.38912945132904,0.24989656460467136,0.4998965539035765,0.8891245012947555,311.9515441661713,6.641469334794867,0.6004274607296007,6.535322128644543,0.24691794117447166,0.4969083830792872,0.8209919381778072,159.6906131549588,4.882920847268644,0.6202196624035489,6.380102190077016,0.2504474792725411,0.5004472792138459,0.9081150962977087,325.2241250097854,6.768201697967576,0.6002656878753081,6.54107394488171,0.246707851609465,0.49669694141343873,0.8133756945123223,dataset/augmented/healthy/
195.3317502787039,5.21317725752507,0.6210913490791758,6.390153818291218,0.2499190072445125,0.4999190006836232,0.8882306081522945,315.9351013970735,6.67589847988277,0.5996505295092038,6.536444801343348,0.2469622450569821,0.49695296060792526,0.8197115219608143,158.92336677814748,4.87924191750274,0.6202890293225775,6.38046793943731,0.2505924546581009,0.5005921040708702,0.9090635903797565,326.7393877025965,6.818089283117647,0.5999121738944037,6.544009379022827,0.24672912620121043,0.49671835702056594,0.8135460521358133,dataset/augmented/healthy/
