contrast_0,dissimilarity_0,homogenity_0,entropy_0,asm_0,energy_0,correlation_0,contrast_45,dissimilarity_45,homogenity_45,entropy_45,asm_45,energy_45,correlation_45,contrast_90,dissimilarity_90,homogenity_90,entropy_90,asm_90,energy_90,correlation_90,contrast_135,dissimilarity_135,homogenity_135,entropy_135,asm_135,energy_135,correlation_135,label
506.85897891045994,14.116026377013023,0.2971149525296388,13.098648011421934,0.00039426671501145553,0.01985615055874264,0.9006750505678428,599.9393351706296,16.537908430018085,0.1833286347964618,13.556385000565395,0.00018205464678904657,0.01349276275597576,0.8824482989633983,469.27010964432833,13.417317152421406,0.3014173305866483,13.041909607394501,0.0003933083805303893,0.01983200394640918,0.90808804524844,604.9823766897508,16.589295974838993,0.183127014001294,13.5584855613305,0.00018157624260509386,0.013475022916681585,0.8814509290263319,dataset/healthy/
291.6627009183664,10.563542557528395,0.3150512378295441,12.833608915398262,0.00037866971969184354,0.019459437805133106,0.9433684109543995,405.51146810993396,13.273128087875337,0.1979200614515439,13.323541095303558,0.00017511090051319973,0.013232947536856622,0.9212183583823627,275.2204982229161,10.175701338109649,0.3164296745288106,12.795798424579734,0.00037972686876687543,0.019486581761993953,0.9465717421395241,373.2286614374735,12.843252016919127,0.20068455131829424,13.288529426142585,0.00017778650578844282,0.013333660629716164,0.9274865522611191,dataset/healthy/
292.6469785536116,10.582882793017387,0.315463413408801,12.83390092938162,0.00038072500345147115,0.019512175774409966,0.9431235188180348,407.0019436384612,13.297161170333675,0.19827691301994696,13.324860079362798,0.00017557083400373605,0.013250314486974868,0.9208430195765488,275.4880660111852,10.190484744693665,0.31601884935698615,12.798062037234862,0.00037869565965100197,0.019460104307300153,0.9464626513809432,374.68335921376445,12.87003365121683,0.20064587080820442,13.291366754150554,0.00017791870101729524,0.013338616907959207,0.9271274940440598,dataset/healthy/
292.90319773591926,10.596405091788771,0.3148707833495774,12.836875296428891,0.00037897052496174715,0.019467165303704265,0.9430027242211486,374.9737667077973,12.884512014440736,0.2000052844847412,13.293591058945998,0.00017690635603497456,0.013300614874319704,0.9269798850602651,275.57937465058666,10.193862311317046,0.3157921484724628,12.799116296045133,0.00037793756708360974,0.019440616427562417,0.9463802150119728,407.30571315635615,13.31181400400076,0.19763547089172556,13.327331100723626,0.00017453795400691622,0.013211281315864718,0.9206849777602952,dataset/healthy/
125.30036202957903,6.243338418610546,0.38659967863047334,11.871290389519409,0.0007907956955519866,0.0281210898713401,0.968434889238314,168.14788768645292,8.057305092598071,0.26445751516406624,12.367909457698795,0.000416642334537145,0.020411818501474704,0.9576556067088745,107.69630437962653,5.966080317569535,0.38333290810232945,11.844268735463293,0.0007491245813984019,0.027370140324784634,0.9728519042644884,179.1018118897345,8.17473094862878,0.26485140401044166,12.377060209418904,0.00041757115760250466,0.020434557925301557,0.954896747835797,dataset/healthy/
210.05268313553992,7.9778976287520775,0.39030486503327994,12.184681959105463,0.0008986987296136738,0.029978304315182235,0.9610688674070279,267.5559201119762,9.843640413587515,0.2743639976102313,12.682878684229049,0.00047084021225377276,0.021698852786582352,0.950441964679653,186.87929098522284,7.632867040952364,0.38911388554913307,12.161640524991295,0.0008491686651769608,0.029140498711877957,0.9653763664405612,283.7486520147305,10.08240300714533,0.27194470801395443,12.706804208688336,0.00046473593161130955,0.021557734844164626,0.9474422920973958,dataset/healthy/
210.2141878217419,7.9929635373056644,0.3898082159611893,12.19309905819797,0.0008782638404853244,0.029635516538189854,0.9608535041165853,268.05100400851063,9.885883659220392,0.27264524767231324,12.697463777617676,0.00045802901597841243,0.021401612462111645,0.9501142507881092,186.8249826248646,7.659289591825207,0.38797540093170124,12.174400398915806,0.000829232532275567,0.02879639790452214,0.9652107534932626,284.2530763121176,10.123481606119066,0.27054132126909075,12.721833555601044,0.0004522492417809923,0.0212661524912475,0.9470982937491602,dataset/healthy/
210.46359707259447,7.9887837903803245,0.3899539754663957,12.189345605507583,0.0008836796873478698,0.029726750366427034,0.960878683748825,284.50757219275914,10.11941967226682,0.2706802637191961,12.717612547224938,0.0004566468851238255,0.02136929772182103,0.9471480564696872,186.83691503111032,7.659778786330432,0.38793631126583417,12.171317124294424,0.000840905887298449,0.028998377321816628,0.9652719735101732,268.3044992076634,9.881807813482157,0.2727843032342999,12.693240050465453,0.00046251931677101555,0.02150626226872107,0.9501586529704524,dataset/healthy/
125.30783053069669,6.246119882786945,0.3865600225630082,11.871048474324649,0.000791803684924621,0.028139006466551392,0.9684541474627034,179.0675727002915,8.176019782393672,0.26490608725618026,12.376402563229764,0.0004186283541772452,0.020460409433274918,0.9549357923262761,107.61035939049586,5.961319200546744,0.3838250275563496,11.841391689280456,0.0007561190726590073,0.027497619399850005,0.972891612236698,168.12214181428078,8.058685046629217,0.26451250625199557,12.367153978941145,0.00041771615157292993,0.020438105381197395,0.9576906593072145,dataset/healthy/
267.3111652030639,10.127155616304716,0.3213894287059749,12.66103953287733,0.0004220890759880299,0.020544806545402902,0.9277412371717357,343.50895433346034,12.528814080797034,0.20287686426177098,13.14414408433954,0.00019612245876552594,0.014004372844419915,0.9071119221942763,260.4030632115026,10.049655482324678,0.3173705912391302,12.665534334031397,0.00040369859097727533,0.020092252013581637,0.9295602121326566,345.9352834118214,12.503720659699352,0.20271675262848415,13.136564321479637,0.00019676999295038374,0.014027472792715863,0.906453659976874,dataset/healthy/
268.37339623490016,10.152743637399276,0.32049151806330956,12.66693336929752,0.0004152186694097099,0.020376915110234668,0.927052313011306,345.49148273272874,12.583344594594694,0.20127892191073765,13.150899734301113,0.00019348925220265313,0.013910041416281015,0.9060465098588856,260.48514959066506,10.07438880458608,0.3165077407272638,12.671093855411792,0.00040265572482727624,0.020066283283838995,0.9291363169851877,347.8810300616051,12.555826290674464,0.20166656479186126,13.143582755798132,0.00019450655364893158,0.013946560638699836,0.9053967035883865,dataset/healthy/
267.92908944399596,10.147825272192344,0.32060481422814086,12.668234282264882,0.0004144872000542712,0.020358958717337956,0.9275154436322113,347.4528757472936,12.551412713671706,0.2017546475789767,13.145138892285502,0.0001940388844462319,0.013929784077516489,0.9059600744251661,260.54665107633315,10.076767404209317,0.3163463657335059,12.674304008258243,0.00039902802451947315,0.019975685833519538,0.9294532984191644,345.06289258586787,12.578937685616111,0.201366906195034,13.152472743409634,0.00019303803184704153,0.013893812718150534,0.9066067832185131,dataset/healthy/
499.0984681275539,14.977526352612509,0.26186710436518995,13.428265098383918,0.00023765135055663682,0.015415944685832161,0.8833182516637919,632.185743492831,18.071228325601794,0.14750940078148675,13.902845536661221,9.401395783345372e-05,0.009696079508412342,0.8522590920833477,490.82314138475584,14.634416880745059,0.2657077805534439,13.40056113622366,0.00024103550151256597,0.015525318080882143,0.8853177336725235,595.2557195743365,17.578137827413745,0.14948420923986758,13.87077285274149,9.583006371026965e-05,0.009789283105022025,0.8608964198487375,dataset/healthy/
498.4585649884282,14.984875080225368,0.26163710911446714,13.430980291401587,0.00023697366823540873,0.015393949078628549,0.8840883753536993,632.9421022872534,18.10148171671577,0.14693739594653601,13.904648915418065,9.381367439648171e-05,0.009685745939083975,0.8528781049400681,488.346754654178,14.621995587722912,0.2652495356169869,13.39951751545417,0.00024118921843058156,0.015530267815803486,0.8865102517120728,595.8636654130071,17.608154744152202,0.14907972288759494,13.87397909200631,9.574887028547081e-05,0.009785135169504345,0.8614973580077924,dataset/healthy/
497.6500598987567,14.974154654712775,0.261632738017075,13.430730032661856,0.0002367220530822082,0.01538577437382364,0.8839310644375353,595.0069452778707,17.5961557074002,0.1491293773930006,13.873698237990638,9.561878224135626e-05,0.009778485682423238,0.861282195073433,488.1162705228745,14.615094471008852,0.26559631445987064,13.398248288802137,0.00024139023116622277,0.015536738112172155,0.8862270123035163,632.0676942610063,18.08924742004645,0.14698807240746067,13.904440569798004,9.371135724483723e-05,0.009680462656548872,0.8526412465357792,dataset/healthy/
141.93026483921136,6.761329063859517,0.37540561033549774,12.231007050932151,0.0005564042318392652,0.023588222311977332,0.9675191388697384,189.99722917786502,8.576959870720327,0.2590710956666782,12.716807258236106,0.00029473916840186003,0.017167969256783402,0.9565441594136379,126.89032994199714,6.352381857944254,0.38118660289619505,12.161111800537459,0.0005601614193798747,0.023667729493550383,0.9709691628460837,209.5566831164352,8.81424080178353,0.2581400523913217,12.74048292672201,0.0002932585149015468,0.017124792404626304,0.9520706686074287,dataset/healthy/
142.29210081988458,6.771002874918265,0.37577342660473706,12.229002106511766,0.0005574075936878347,0.023609481012674436,0.967411150789852,190.28365091462808,8.59213414634037,0.25866501136762593,12.715563491398457,0.00029603920686393885,0.017205789922695756,0.9564446011393387,127.0158815878523,6.375856639766254,0.3800984306676507,12.164831650669736,0.0005629005911170026,0.02372552615047773,0.9709194899476508,209.61177689965987,8.82722946015869,0.2576527137365662,12.740359481663514,0.00029496215114419515,0.01717446217918323,0.9520226976649546,dataset/healthy/
142.6194358773481,6.784078765729807,0.37513031037916694,12.234198965064579,0.0005509773668453521,0.023472907081257575,0.9672172791440323,209.94157502038752,8.84038685780915,0.2570051355673637,12.745115754856124,0.000290784324338501,0.01705239937189195,0.9517717237572574,127.02119535246312,6.376123376499858,0.38007249681607597,12.166661233968433,0.0005555738513304728,0.023570614148351602,0.9708129693067856,190.6129698581892,8.605286726398854,0.2580173886329039,12.720449298010479,0.00029187298864011627,0.01708429069760042,0.9562098500426576,dataset/healthy/
403.4479591836748,12.654210606175765,0.3074100378316081,13.020899010578173,0.00031872662399152254,0.01785291640017178,0.9075343498967602,489.8210974018089,15.123873156073351,0.19020465887114787,13.497056740871217,0.00014504852385447363,0.012043609253644592,0.8877251437950505,382.86106557998545,12.31007831352739,0.3057838745606286,13.007220782037733,0.0003099991478454387,0.017606792662078992,0.912314769336101,507.2854541868283,15.327504589660988,0.1906452959340614,13.511536819887679,0.00014424494393345914,0.012010201660815656,0.8837236983816729,dataset/healthy/
404.7677237779848,12.703113680241815,0.3063626164282593,13.030017360553954,0.00031604936813475683,0.01777777736767892,0.9072081131758764,491.88348221401793,15.178076213750927,0.18938585251325382,13.503306887903848,0.0001438379178776804,0.011993244676803705,0.8871951788841635,381.72503214989257,12.302645205588378,0.3054154618676283,13.009706010600201,0.00030693200577732935,0.017519475042858144,0.9125523318800653,508.9672669744813,15.376945752256402,0.1898891552117963,13.51777903542946,0.00014284804221231163,0.011951905379993251,0.8832873032090686,dataset/healthy/
403.1116660030651,12.658199192309661,0.30713294863556634,13.022240622813333,0.0003186064339039007,0.017849549963623753,0.9079430705872769,507.2824026488812,15.331291554621775,0.19069145760716355,13.510084241671748,0.00014473045942890123,0.012030397309686046,0.8841237071884149,381.6150103342996,12.299099304093888,0.3056156568916127,13.007548248407922,0.00030966510666351107,0.017597303960081814,0.9129174092398459,490.2028688058215,15.132465078871036,0.19018849022523163,13.495565396412273,0.00014573713492040065,0.012072163638735214,0.8880157027026662,dataset/healthy/
164.13294698014593,7.512025430336525,0.3597096215693033,12.271297703169791,0.0006029880068870477,0.024555814115745537,0.9635114704188819,231.13344359659163,9.803796564297098,0.23690426821305974,12.796468800490693,0.0003061515001769578,0.01749718549301452,0.9486588088740164,151.6615304423483,7.461783941080286,0.3522301286170968,12.287892473140346,0.0005758357361594924,0.023996577592637923,0.9662772206275787,226.53194128591852,9.718251357904006,0.23688174324253777,12.786310164852424,0.0003070252037226639,0.01752213467938949,0.9496829001290428,dataset/healthy/
164.96813593136133,7.5353216032158645,0.3593649455246709,12.269842256448133,0.0006129066611969332,0.024756951775146578,0.9634110827563005,232.20196983200918,9.826708936448519,0.2368384514614129,12.795496980379063,0.0003095256935211688,0.017593342306712754,0.9485426974824869,152.33547549643083,7.48390001238026,0.35136201165639835,12.291188361185966,0.0005792134038775653,0.024066852803754073,0.9662064057140204,227.60457324639754,9.743568049695687,0.2366578317594043,12.78511205932717,0.00030979036314240113,0.01760086256813572,0.9495608024686953,dataset/healthy/
164.84672619605774,7.533686859405912,0.35931034656150695,12.27107954554821,0.0006105344567616372,0.02470899546241484,0.963384090141065,227.48683631604672,9.74207001327457,0.23659523922001707,12.78621415636856,0.00030828497479951306,0.017558045870754328,0.9495121815901142,152.34462007151186,7.484349264830082,0.35132307444387423,12.29246080916761,0.0005743551824274099,0.02396570846913168,0.9661545880156567,232.08451488187214,9.825216063544168,0.23677586411408824,12.796838938047168,0.000307958631676951,0.017548750145721232,0.9484924910316113,dataset/healthy/
364.26849667922073,11.397658122458793,0.32610139414753553,12.685082614591957,0.0005788650448849793,0.02405961439601598,0.9261777856428726,464.1688151116218,13.935493226483164,0.20882209805569216,13.171034961501826,0.00029350914612491497,0.017132108630431776,0.905946761517843,345.02090560457185,11.09979338370437,0.3243952414691187,12.675745641743408,0.000559326241314223,0.023650079097420014,0.9300216775244068,479.62366658397343,14.143499417972032,0.20821633757721464,13.1874720410978,0.00029104054769260254,0.01705991054175263,0.9028162504541705,dataset/healthy/
364.2659255391713,11.394911449619219,0.3265369349853575,12.688082016785517,0.0005683325035326565,0.023839725324186444,0.9259006650620708,464.66999877860906,13.95189621215617,0.20845706908523892,13.178445659023035,0.00028554617301162366,0.016898111522049546,0.9054912671289826,343.70002211664166,11.098594449486686,0.3238724159362436,12.682804214241443,0.0005478684067957273,0.023406588961139282,0.9300366050241429,480.1977560089079,14.160572488776062,0.20773882556929324,13.194827673151607,0.0002835258346389288,0.01683822540052629,0.9023259731374503,dataset/healthy/
364.0086200326187,11.395622151426025,0.3264331646996197,12.687658195373414,0.0005691297289598159,0.023856439989231752,0.9260352340779531,479.9316010276168,14.161083817180154,0.20764349376999638,13.194361447119139,0.0002844606846093836,0.016865962309022976,0.9024890856845265,343.6685705570613,11.097578830975708,0.32393428752665365,12.681890465012893,0.0005516111290863812,0.02348640306829424,0.9301193972559716,464.40502261320785,13.952422571226538,0.20836170412229071,13.177982572209583,0.00028646938241067883,0.01692540641788784,0.9056505791868238,dataset/healthy/
223.78064319334803,8.261628872268755,0.3601664620963238,12.135740652916539,0.000771393372282713,0.02777396932890063,0.9568858988500996,297.2692698768651,10.438000425276874,0.23941242019860454,12.636448261160536,0.00040262089052629595,0.020065415284172314,0.9427599502422715,203.11551548999986,8.070345179194147,0.35340514091942676,12.146537724829981,0.0007307372496122161,0.027032152145403002,0.9608555698504295,290.2849173457867,10.465248890469473,0.23807333341266831,12.642749784903035,0.00040132314236952495,0.020033051249610603,0.9441059554190785,dataset/healthy/
224.2279315904368,8.284877845577041,0.35975292405049236,12.134499197217876,0.0007811239228130312,0.02794859429046533,0.9568661987929288,298.02272086403366,10.463123983606275,0.23923454372090322,12.635364953060098,0.0004065641264818652,0.020163435383928632,0.9427072255361342,202.9283195468961,8.081364393962788,0.3533433217601553,12.145885879293436,0.0007414432132975904,0.02722945488432683,0.9609467730725847,291.04893376233247,10.491732361018174,0.23765451625770675,12.641982616414287,0.00040543939072350764,0.020135525588459508,0.9440469484505972,dataset/healthy/
224.19981328024926,8.283397373578437,0.359661106057494,12.136567143796906,0.0007781407361869627,0.027895174066260325,0.9568441394507402,291.0336834704096,10.490676103240967,0.23753898552384137,12.643828293494977,0.0004037722378126654,0.02009408464729522,0.9440140497815044,202.9831392162747,8.083547518157484,0.35316863197126525,12.1483379721281,0.0007361962237578271,0.027132936143326382,0.9609133395000722,298.00881656370507,10.462062117752648,0.23911930928369246,12.637588717919824,0.0004048596720713074,0.020121125020020808,0.9426731997524634,dataset/healthy/
399.68551542827885,13.752402951166008,0.2659743893972972,13.1704267522046,0.0002780952905639957,0.016676189329819797,0.8802414217744987,540.1308404455497,17.21776287239285,0.14795417751218523,13.677565279526236,0.00010838618105378485,0.010410868410165641,0.8383387048938485,416.2306505723787,14.01884125699569,0.26378637902428326,13.194789240070781,0.00027787685976924623,0.016669638861392475,0.8752619164028903,495.41897365616313,16.54059692401392,0.1516575986596945,13.627402196369198,0.00011170594349666391,0.010569103249408813,0.8517182010702944,dataset/healthy/
398.6483489777878,13.739231143108825,0.2665530810419143,13.168942273660184,0.00027911578987278466,0.01670675880812268,0.8810764059162526,539.4466439403776,17.21411287561191,0.1477500086183731,13.678532354985041,0.00010802730106420209,0.010393618285477012,0.8392539959087851,414.32823844821763,13.998667102105406,0.26330154271340406,13.196712595635054,0.0002744011617557342,0.016565058459170442,0.8763636215840114,494.47801273808136,16.532663201869088,0.1516950379537463,13.62692884083429,0.00011161904976470267,0.010564991706797628,0.852649432787505,dataset/healthy/
399.45893593276855,13.74945149216922,0.2665919283988139,13.167657841431774,0.0002799580491191125,0.016731946961400294,0.8803262317825629,495.25739377158607,16.54194748292295,0.15177327824095146,13.625698800396314,0.00011196229030089896,0.01058122347844988,0.851785993662923,414.1819655390992,13.993725064438685,0.2635616240124611,13.193327386049074,0.00027795520595644063,0.016671988662317422,0.8758812593655693,540.2106203979831,17.223163755857083,0.14782959809501298,13.677209906215916,0.00010836524956217329,0.010409863090462492,0.8383377561893642,dataset/healthy/
175.67397962300794,7.708776311367717,0.3595845368293758,12.443758640103956,0.00047158005008951943,0.021715893950964106,0.9686349818316898,224.9082467676571,9.479970604671127,0.24621338322700942,12.891436383655233,0.00024943819612663375,0.015793612510335744,0.9598617987639292,147.6096649730679,7.043931695763498,0.36970798841518093,12.336880593094323,0.0005057820435291654,0.022489598563095015,0.9736555138021352,240.32688878173693,9.72081773858989,0.24495581118565016,12.92243257772459,0.0002473102564696703,0.01572610112105573,0.9571140942678279,dataset/healthy/
177.35842193941167,7.762618486354841,0.35850173511392314,12.455921661331436,0.00046760361411127727,0.02162414423997577,0.9683230879849837,226.92268811027975,9.541076009956141,0.24515757814648645,12.903664861578333,0.00024656605642966615,0.015702421992471932,0.959495687401883,148.3224652634504,7.066859265373562,0.3693741795137102,12.343700982271029,0.0005013118066429608,0.022389993448926258,0.9735221698552984,242.2741752078016,9.78197613204345,0.2439564029909927,12.933989690617517,0.0002442323580399724,0.015627935181589805,0.9567556447897643,dataset/healthy/
176.66265700169566,7.732007137916872,0.3591877722429493,12.448217161416782,0.00047115947876531783,0.021706208300053646,0.9684879193684826,241.5863855500114,9.751593917648442,0.24462722263831932,12.926581168365177,0.00024681748726355424,0.0157104260688103,0.9569340669813242,148.34797564583286,7.068074713632146,0.36926571647141865,12.34187041508244,0.0005050526113456561,0.022473375610834616,0.9735517734463015,226.2325668678567,9.510654431814563,0.24582866765878655,12.896345589704909,0.0002491396657913302,0.01578415869760977,0.9596709985309531,dataset/healthy/
236.05995421774745,8.877342347823495,0.3599641118478524,12.484339349222209,0.0005029157919090671,0.022425784086828875,0.9525931695205269,299.7341506756004,10.912782578587416,0.24339303837645185,12.967722282723388,0.0002603549262538702,0.01613551753907727,0.9397394859539445,220.90634783567975,8.630804520745322,0.35378002896377714,12.488475163940727,0.0004713205173448086,0.02170991748820821,0.9556832839113198,310.7314957873191,11.123865011530677,0.23897425603757466,12.997634238433266,0.00025108500663478274,0.015845662076252376,0.9375290075541769,dataset/healthy/
237.05886601112306,8.925451083093547,0.358812498121578,12.495745757235717,0.0005021847105951092,0.022409478141962813,0.9523689649370666,300.7077509529821,10.97429030122749,0.24143138709055345,12.983471682588892,0.00025489880237631945,0.015965550487732,0.9395135580309998,220.256324649496,8.643663562490355,0.3524267057864478,12.496808113557,0.0004604061059550852,0.021457075894797156,0.9557963828738104,311.71578735125314,11.184081778616546,0.23706533067835556,13.01258026058085,0.00024581834589921164,0.015678595150689097,0.9373027397622445,dataset/healthy/
236.22856535051227,8.886841765371832,0.35993009045222957,12.482602320196293,0.0005097231847350709,0.02257704995642856,0.9526947842237562,310.8413210194364,11.144124345554905,0.23825473696074218,12.999761046714719,0.00025091288233299735,0.015840229869954457,0.9376896257461552,220.1240722513403,8.638473494795507,0.3528155396657139,12.490550357232236,0.00046949207232123755,0.021667765743639503,0.9559701461560479,299.83969491770773,10.934455212899953,0.24261824448546093,12.970311849387164,0.0002601984120126659,0.016130666818599468,0.9398917408996863,dataset/healthy/
172.11850364644883,7.515288105195567,0.376623785053516,12.08257268655799,0.0006386444754829555,0.0252714161748596,0.9537172947560479,228.3083400796807,9.416670635109188,0.26185403139959307,12.563598439115838,0.00034441818612360566,0.018558507109237145,0.938577936844822,163.6545479805504,7.330538850848544,0.37755810469889867,12.058960322050282,0.0006436689116311102,0.025370630887526432,0.9560190255956973,229.3471963747905,9.448024506672315,0.2616076251533157,12.561772144837809,0.0003480768902965134,0.018656818868620487,0.9382898187701328,dataset/healthy/
173.0086336470318,7.55433407494654,0.37590902833746354,12.09155660157817,0.0006408320760222301,0.025314661285947126,0.9536656091241235,229.26254784902292,9.45294432654351,0.260902703159147,12.57251471139982,0.0003434417424069638,0.018532181264140597,0.9385786103602116,162.99909943149115,7.3169326715941345,0.3778979274755475,12.057261682258572,0.0006425773074915468,0.025349108613352597,0.9563814835906114,230.15156960277733,9.479920825697148,0.26106705028077676,12.568215771931158,0.00034716323256258117,0.01863231688659736,0.9383297015137557,dataset/healthy/
172.1424568366747,7.521754316332542,0.37675120601641726,12.081272060516028,0.0006443445983405246,0.025383943711340926,0.9538696295751625,229.33126769062432,9.4488862599692,0.2618168497824151,12.558233664456234,0.0003499020194483418,0.018705668110183656,0.9385119567722487,163.13371582855228,7.3229755216295755,0.37738415077432313,12.056782736770224,0.0006437961086515349,0.02537313754054738,0.956319265034283,228.44150667746837,9.42188715798833,0.261652391049988,12.56259379085346,0.0003461269895923452,0.018604488425977887,0.9387611801294014,dataset/healthy/
228.93025991719034,8.606116725551772,0.3650632062247063,12.330530305983329,0.0005156329703373637,0.02270755315610565,0.9438710672132015,283.3369549520786,10.594458505293543,0.24538544201212306,12.825708316509779,0.00026323873937938,0.016224633720962084,0.9304959651067962,210.94650786783328,8.365556137514305,0.35770670088345835,12.341192438091875,0.00048276656686074794,0.021971949546199764,0.9482718253614452,297.67858187828364,10.767792069614023,0.2418826256836892,12.847706377109256,0.0002564789242511173,0.01601495938961811,0.926983811892113,dataset/healthy/
156.6124575749992,7.177015709588985,0.3781937145067499,12.20278928313598,0.0007015768106739226,0.026487295269127097,0.9682248130158478,217.24525221931327,9.17704246842736,0.2580462664894904,12.706576984897957,0.0003687863018240486,0.019203809565397398,0.9559205037863218,142.93607319803584,6.873300556199306,0.3761657998394324,12.17383397888907,0.0006726455851212528,0.02593541179779594,0.9709798506104416,214.83871127313324,9.097750397637757,0.26048141824602555,12.692210234909746,0.000376345289869864,0.019399620869229996,0.9564071401632194,dataset/healthy/
589.3843248743387,15.640274691981347,0.28336729886098294,13.138580018251576,0.00037407403828734195,0.01934099372543567,0.8533075804045047,696.5631603263951,18.304990129707264,0.17064269618234923,13.590526794869326,0.0001745174407647781,0.013210504939811275,0.8267124710394093,589.8234968822111,15.595293758700452,0.2852998253417363,13.122882088274952,0.00038023075771820286,0.019499506601916954,0.8531333515876826,719.9073537440706,18.616972293172363,0.16888339731297544,13.6116127110596,0.0001719271972096331,0.013112101174473643,0.8209349525387096,dataset/healthy/
589.509628901564,15.655012933776812,0.2832344776756219,13.141014405853007,0.0003734331782896229,0.019324419222569743,0.8533234037190585,719.989049994467,18.63073787541646,0.1687887830728847,13.613996256827061,0.00017117795744547626,0.013083499434229217,0.8209719702053778,589.6278575023368,15.590120933921076,0.2855368852413757,13.1226184998338,0.00037906586256379485,0.019469613826776196,0.8532310712224452,696.6527053075438,18.318861766895267,0.1705474823314348,13.59303407835405,0.00017376323116223138,0.0131819282035001,0.8267457099503016,dataset/healthy/
149.295280803725,6.820520420339448,0.392777932075168,12.166008500070344,0.0006778938404179776,0.026036394535687492,0.9690570251834637,207.99467492356194,8.802922044119828,0.271963508673246,12.693463135701972,0.00035353663676342383,0.018802569951031266,0.9568759897172652,141.60853102453262,6.70988359788452,0.38778428689022476,12.172414158157544,0.0006376530841292747,0.02525179368142538,0.9706392765784422,208.6858425164013,8.838259675964244,0.27120226129507474,12.702362673152315,0.00035132520040967875,0.018743670942739012,0.9567337073726817,dataset/healthy/
149.39699871966886,6.819934714655374,0.39310593915254766,12.15576035729924,0.000701966190006691,0.026494644553318524,0.9691127393607967,207.28608679240722,8.778581910480707,0.2732010671682122,12.679800417442904,0.0003670002668651294,0.019157251025789933,0.9571307708855897,140.91332687666252,6.693408046242075,0.3889222737658978,12.158765951465083,0.00066177129211984,0.02572491578450433,0.9708572469586508,208.23980358174325,8.817404197958737,0.2724858014924549,12.68687974441179,0.00036488441961580884,0.019101948058138175,0.9569342464095767,dataset/healthy/
149.6837533516169,6.827470003731502,0.39286559328716136,12.159638601267087,0.0006962411169156429,0.02638638127738707,0.9689968429212794,208.55878771531133,8.826029825440308,0.2721799771055982,12.691426908288403,0.00036068548165891335,0.01899172139799111,0.9567889813043318,140.98756051511253,6.696934157248934,0.38860035586075276,12.162884033906323,0.0006516565149364708,0.02552756382690034,0.9707889062308792,207.60457973494178,8.787187224219542,0.27289560628733384,12.684146167746125,0.0003628107507713319,0.0190475917315374,0.9569859501302026,dataset/healthy/
278.54742377550537,10.21718959375713,0.3279657876661729,12.654270702824892,0.0004724342972276318,0.02173555375939688,0.9254322248721095,361.31172518038926,12.695802578689953,0.2075087868534668,13.157743909209131,0.00021960272895663055,0.01481899891884167,0.9033283417763133,271.155705861824,10.125816852401961,0.32507952928448974,12.652708849311939,0.0004570763085736144,0.021379343034191076,0.9274054277376881,348.95090222566375,12.457562674409191,0.21079466176869707,13.129792772353607,0.0002281157442397708,0.015103501059018429,0.9066301913766777,dataset/healthy/
279.19331628419025,10.250430922794592,0.3272251132571989,12.657648186837624,0.00047520575464941953,0.02179921454202925,0.9255016682442975,362.023912446433,12.719201814877845,0.20687463304692336,13.157475778685729,0.00022026265417823436,0.014841248403629471,0.9034672349209713,270.03172451091143,10.108694100901088,0.32471239275676644,12.649975578712093,0.0004578541726910707,0.021397527256462854,0.9279541179952936,349.55512870200005,12.481263804281173,0.21063372159792787,13.130561713795117,0.00022903530279946353,0.015133912342797005,0.9067824649710342,dataset/healthy/
438.6447895581516,13.325850363474942,0.28577256274165835,13.190870505329354,0.0002730881887604425,0.016525380139665244,0.8982973096802378,575.1148904641198,16.439602493200624,0.16959300075895134,13.685017408087228,0.00011619395003717189,0.010779329758253613,0.8665569619310625,442.32725373031815,13.184603592850813,0.2891211314529993,13.16979678927069,0.0002775673242729553,0.016660351865220475,0.8974914732240687,538.4224879779655,15.929620986131415,0.17103383438053718,13.65204576754702,0.00011776209107674702,0.01085182432021211,0.8750663709065566,dataset/healthy/
438.48072874554515,13.337435737059618,0.28576865304925086,13.191743631859383,0.00027404224805241525,0.016554221457151505,0.8988526925031916,576.5721169830289,16.46675124866714,0.16891135598683585,13.688153100527577,0.00011583211919935338,0.010762533121870211,0.8669068020874853,441.13949140578376,13.178484900513078,0.28849057379781523,13.172267945407732,0.0002758246235784779,0.016607968677068183,0.8983088646251711,539.7742315203722,15.950541365854841,0.17118530672900825,13.654294720111022,0.00011783880171297696,0.01085535820288658,0.8753951168312126,dataset/healthy/
438.32847934066035,13.33235618140717,0.28576536674308894,13.190960900701008,0.0002741141436827251,0.016556392834271755,0.8988475773795879,539.5740671413772,15.944223305421207,0.17123585248095702,13.653097267554042,0.00011798921510817668,0.010862284064973474,0.8753911569631558,440.93088220152106,13.172252964125523,0.2888270374745509,13.170214989620536,0.00027707963784253883,0.016645709292263243,0.8983158252759742,576.3546840742192,16.460191289600242,0.16896296506814282,13.686999137258416,0.00011597236930656034,0.010769046815134584,0.8669034424854829,dataset/healthy/
